1514696868475,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-13.49029541015625,7.7789306640625,-43.170166015625,-2.177126884460449,1.429039478302002,-1.2425084114074707,-2,-2,6153,27903,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27903,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,23,4,-67,GSM,0,0,0,-1,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,19,4,-75,GSM
1514696870567,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-10.37139892578125,10.47821044921875,-51.57012939453125,-2.5371785163879395,1.396691083908081,-0.7760694622993469,-2,-2,6153,27903,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27903,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,23,4,-67,GSM,0,0,0,-1,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,27902,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696872661,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-6.7413330078125,9.27886962890625,-56.671142578125,-3.10201358795166,1.3892467021942139,-0.1561666876077652,-2,-2,6153,27903,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27903,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,24,4,-65,GSM,0,0,0,-1,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,25,4,-63,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696874775,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-13.67034912109375,7.177734375,-48.870849609375,3.1159379482269287,1.3689537048339844,-0.24834594130516052,-2,-2,6153,27903,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27903,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696876865,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-11.761474609375,10.47821044921875,-47.9705810546875,-2.6783523559570313,1.4003344774246216,-0.681739330291748,-2,-2,6153,27903,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27903,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,19,4,-75,GSM
1514696878954,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-11.24114990234375,2.978515625,-54.27093505859375,-2.2124857902526855,1.4370797872543335,-1.1232714653015137,-2,-2,6153,27903,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27903,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,19,4,-75,GSM
1514696881029,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-11.761474609375,5.9783935546875,-53.37066650390625,-1.9211276769638062,1.3788625001907349,-1.411431074142456,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,27913,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,19,4,-75,GSM
1514696883099,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-15.740966796875,20.6787109375,-42.87109375,-2.327756404876709,1.3865864276885986,-1.0963339805603027,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6153,27913,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,25,4,-63,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696885171,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-8.30078125,11.9781494140625,-48.57025146484375,-2.315241575241089,1.373422384262085,-0.9504044055938721,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6153,27913,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,24,4,-65,GSM,0,0,0,-1,0,2147483647,0.0,0.0,19,4,-75,GSM
1514696887223,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-11.07025146484375,10.17913818359375,-48.57025146484375,-2.107882022857666,1.429226040840149,-1.228415846824646,-2,-2,6153,27913,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6153,27913,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,26,4,-61,GSM
1514696889299,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-9.85107421875,11.6790771484375,-44.67010498046875,-1.9014283418655396,1.4580620527267456,-1.4279345273971558,-2,-2,6153,27903,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6153,27903,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,27,4,-59,GSM
1514696891388,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-5.35125732421875,11.9781494140625,-54.27093505859375,-2.4449315071105957,1.4679913520812988,-0.7778462767601013,-2,-2,6153,27903,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,27,4,-59,GSM
1514696893460,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-10.55145263671875,5.9783935546875,-50.66986083984375,-2.8548593521118164,1.4124659299850464,-0.48348596692085266,-2,-2,6153,27903,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,20,4,-73,GSM,0,0,0,-1,0,2147483647,0.0,0.0,19,4,-75,GSM
1514696895534,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-9.68017578125,8.978271484375,-50.37078857421875,-2.7497143745422363,1.371506929397583,-0.5614621639251709,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6153,28032,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6362,29968,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,20,4,-73,GSM
1514696897606,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-10.20050048828125,11.077880859375,-48.27117919921875,-2.7817773818969727,1.400152325630188,-0.5498229265213013,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,3,460,0,6153,28032,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM
1514696899660,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-11.07025146484375,11.37847900390625,-41.9708251953125,-2.8104846477508545,1.380232810974121,-0.5672465562820435,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,3,460,0,6153,28032,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM
1514696901732,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-7.95135498046875,8.0780029296875,-54.57000732421875,-2.656294107437134,1.2870079278945923,-0.5940436720848083,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6153,28032,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696903805,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-7.78045654296875,9.27886962890625,-54.27093505859375,-2.588637590408325,1.483554720878601,-0.6858934164047241,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6153,28032,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696905878,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-13.49029541015625,15.27862548828125,-43.76983642578125,-1.7713209390640259,1.3748059272766113,-1.6005394458770752,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6153,28032,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696907931,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-9.68017578125,17.6788330078125,-46.1700439453125,-1.7320964336395264,1.4209855794906616,-1.5585259199142456,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6153,28032,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696910005,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-5.87158203125,12.27874755859375,-45.57037353515625,-2.122065544128418,1.4239931106567383,-1.109263300895691,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6153,28032,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696912078,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,-6.22100830078125,13.7786865234375,-46.1700439453125,-1.9924849271774292,1.5111751556396484,-1.2662739753723145,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6153,28032,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696914152,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,8.4991455078125,16.47796630859375,-56.0699462890625,-2.2577195167541504,1.351466178894043,-0.671911895275116,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6153,28032,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696916225,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,20.79925537109375,18.5791015625,-52.77099609375,-1.614518165588379,1.3623117208480835,-1.0813803672790527,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696918298,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,31.52923583984375,18.27850341796875,-49.7711181640625,-1.6248751878738403,1.426618218421936,-0.9064838886260986,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696920377,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,30.83953857421875,16.17889404296875,-53.37066650390625,-1.1765695810317993,1.3850984573364258,-1.4018229246139526,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696922445,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,38.28887939453125,16.47796630859375,-44.0704345703125,-2.0830585956573486,1.4413690567016602,-0.3076624572277069,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696924518,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,27.0294189453125,16.47796630859375,-55.169677734375,-1.0842463970184326,1.4294438362121582,-1.5722694396972656,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,16,4,-81,GSM
1514696926592,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,28.759765625,14.37835693359375,-53.9703369140625,-1.6052160263061523,1.4175525903701782,-1.0100634098052979,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27911,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,16,4,-81,GSM
1514696928665,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,32.7392578125,17.6788330078125,-47.66998291015625,-1.458191990852356,1.4716328382492065,-1.051922082901001,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,16,4,-81,GSM
1514696930739,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,34.2987060546875,15.27862548828125,-44.970703125,-1.6825257539749146,1.4590198993682861,-0.7766628265380859,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,16,4,-81,GSM
1514696932793,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,28.4088134765625,17.07916259765625,-50.37078857421875,-1.2363531589508057,1.362380862236023,-1.3396666049957275,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28033,0,2147483647,0.0,0.0,15,4,-83,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,16,4,-81,GSM
1514696934866,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,40.01922607421875,19.47784423828125,-21.270751953125,-0.6147228479385376,1.4358279705047607,-1.4154510498046875,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,17,4,-79,GSM,0,0,0,-1,0,2147483647,0.0,0.0,16,4,-81,GSM
1514696937020,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,34.4696044921875,15.8782958984375,-33.86993408203125,-1.096462607383728,1.3342772722244263,-1.1924370527267456,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,17,4,-79,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696939093,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,12.30926513671875,24.27825927734375,-17.07000732421875,-1.0129657983779907,1.3874651193618774,-1.3298946619033813,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,17,4,-79,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM
1514696941166,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,19.75860595703125,20.6787109375,-40.1702880859375,-2.1266472339630127,1.2032655477523804,-0.37778523564338684,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,17,4,-79,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696943241,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,21.148681640625,21.27838134765625,-38.970947265625,-0.8037003874778748,1.1432154178619385,-1.7371591329574585,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,17,4,-79,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1514696945314,121.49694388,31.28375822,12.0,11.0,0.0,-51,true,-1,-1,5,57.0,4000.0,22.35870361328125,17.37823486328125,-47.0703125,-0.8912971019744873,1.4010930061340332,-1.7697155475616455,-2,-2,6153,28032,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6153,28032,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,27913,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
