IMEI:862305032242349
IMSI:460011670515939
OSVersion:3.10.73-perf-g94fc9a6
apiLevel:5.1.1
model:Redmi Note 3
device:kenzo
product:kenzo
865
1509525486943,121.2151442,31.28617069,8.0,8.0,3.3202407,-61,true,-1,-1,5,34.0,4000.0,283.16650390625,-58.80584716796875,12.98370361328125,-2.5083749294281006,0.015328829176723957,1.4525150060653687,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6188,26050,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,41154,0,2147483647,0.0,0.0,20,4,-73,GSM,0,0,0,-1,0,2147483647,0.0,0.0,14,4,-85,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525488006,121.2151442,31.28617069,8.0,8.0,3.3202407,-61,true,-1,-1,5,34.0,4000.0,284.0362548828125,-58.5052490234375,9.68475341796875,-2.517566680908203,0.028986802324652672,1.4353437423706055,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6188,26050,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,41154,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,23,4,-67,GSM,0,0,0,-1,0,2147483647,0.0,0.0,22,4,-69,GSM
1509525489077,121.21496596,31.28622105,6.0,8.0,3.7601197,-61,true,-1,-1,5,34.0,4000.0,282.476806640625,-60.3057861328125,5.78460693359375,-2.5499489307403564,0.04047556221485138,1.4203428030014038,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6188,26050,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6188,41154,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,23,4,-67,GSM,0,0,0,-1,0,2147483647,0.0,0.0,22,4,-69,GSM
1509525490164,121.21496596,31.28622105,6.0,8.0,3.7601197,-61,true,-1,-1,5,34.0,4000.0,284.38568115234375,-57.90557861328125,10.284423828125,-2.4553020000457764,0.01557898335158825,1.4267600774765015,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,26050,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,41154,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,23,4,-67,GSM,0,0,0,-1,0,2147483647,0.0,0.0,20,4,-73,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1509525491231,121.21488682,31.28630069,5.0,8.0,3.9600127,-61,true,-1,-1,5,34.0,4000.0,284.55657958984375,-59.405517578125,9.98382568359375,-2.521841049194336,0.01795428805053234,1.4436695575714111,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,26050,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,41154,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,23,4,-67,GSM,0,0,0,-1,0,2147483647,0.0,0.0,20,4,-73,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1509525492301,121.21488682,31.28630069,5.0,8.0,3.9600127,-61,true,-1,-1,5,34.0,4000.0,289.9261474609375,-60.6048583984375,7.88421630859375,-2.2595410346984863,-0.0144816217944026,1.3590046167373657,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,26050,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,41154,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,23,4,-67,GSM,0,0,0,-1,0,2147483647,0.0,0.0,20,4,-73,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1509525493382,121.21479459,31.28634348,4.0,8.0,4.020112,-61,true,-1,-1,5,34.0,4000.0,284.55657958984375,-62.7044677734375,5.1849365234375,-2.5498881340026855,0.013043795712292194,1.4316598176956177,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,26050,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,41154,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,23,4,-67,GSM,0,0,0,-1,0,2147483647,0.0,0.0,20,4,-73,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1509525494231,121.21479459,31.28634348,4.0,8.0,4.020112,-61,true,-1,-1,5,34.0,4000.0,287.677001953125,-62.4053955078125,9.98382568359375,-2.2607815265655518,-0.03701205924153328,1.3849472999572754,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,26050,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,41154,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,23,4,-67,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,21,4,-71,GSM
1509525495259,121.21472286,31.28638853,3.0,7.0,4.0700126,-61,true,-1,-1,5,34.0,4000.0,286.6363525390625,-62.10479736328125,7.5836181640625,-2.4967257976531982,0.03598306328058243,1.4067271947860718,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,26050,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,41154,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,23,4,-67,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,21,4,-71,GSM
1509525496372,121.21472286,31.28638853,3.0,7.0,4.0700126,-61,true,-1,-1,5,34.0,4000.0,282.82623291015625,-61.505126953125,8.184814453125,-2.311605453491211,-0.06436286121606827,1.4310705661773682,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,26050,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,41154,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,19,4,-75,GSM
1509525497413,121.21464754,31.28643488,2.0,8.0,3.84,-61,true,-1,-1,5,34.0,4000.0,282.64617919921875,-60.3057861328125,7.2845458984375,-2.683500051498413,0.048790596425533295,1.4673131704330444,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,26050,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6188,41154,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,19,4,-75,GSM
1509525498491,121.21464754,31.28643488,2.0,8.0,3.84,-61,true,-1,-1,5,34.0,4000.0,279.18701171875,-61.80572509765625,5.4840087890625,-2.390209436416626,-0.020832378417253494,1.4017101526260376,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6188,26050,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,41154,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1509525499550,121.214558,31.28648408,2.0,10.0,3.6400137,-61,true,-1,-1,5,34.0,4000.0,280.22613525390625,-63.00506591796875,8.48388671875,-2.502709150314331,0.0028343298472464085,1.4312384128570557,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6188,26050,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,41154,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1509525500649,121.214558,31.28648408,2.0,10.0,3.6400137,-61,true,-1,-1,5,34.0,4000.0,282.305908203125,-60.6048583984375,6.68487548828125,-2.493133783340454,0.013517576269805431,1.4208948612213135,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6188,26050,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,41154,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1509525501706,121.21451579,31.28650614,1.0,9.0,3.8,-61,true,-1,-1,5,34.0,4000.0,282.99713134765625,-63.00506591796875,2.484130859375,-2.4102046489715576,-0.0185481458902359,1.3951373100280762,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6188,26050,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,41154,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1509525502776,121.21451579,31.28650614,1.0,9.0,3.8,-61,true,-1,-1,5,34.0,4000.0,282.305908203125,-65.10467529296875,13.2843017578125,-2.423586368560791,-0.00736509682610631,1.4216455221176147,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6188,26050,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,41154,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1509525503860,121.21444729,31.28654557,4.0,9.0,3.79,-61,true,-1,-1,5,34.0,4000.0,281.4361572265625,-58.5052490234375,8.78448486328125,-2.424253463745117,0.002465300727635622,1.4175808429718018,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6188,26050,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,41154,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,27377,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
1509525504933,121.21444729,31.28654557,4.0,9.0,3.79,-61,true,-1,-1,5,34.0,4000.0,280.91583251953125,-57.90557861328125,7.2845458984375,-2.3000664710998535,-0.034406885504722595,1.402823567390442,-2,-2,6182,44771,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6182,44771,0,2147483647,0.0,0.0,24,4,-65,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM,0,0,0,-1,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26050,0,2147483647,0.0,0.0,24,4,-65,GSM
1509525506005,121.21434012,31.28662207,0.0,3.0,3.900013,-61,true,-1,-1,5,34.0,4000.0,277.2857666015625,-59.10491943359375,1.5838623046875,-2.422456979751587,0.007048862520605326,1.3826216459274292,-2,-2,6182,44771,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6182,44771,0,2147483647,0.0,0.0,24,4,-65,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM,0,0,0,-1,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26050,0,2147483647,0.0,0.0,24,4,-65,GSM
1509525507084,121.21434012,31.28662207,0.0,3.0,3.900013,-61,true,-1,-1,5,34.0,4000.0,262.9058837890625,-65.10467529296875,18.68438720703125,-2.503028631210327,0.04166116937994957,1.4266859292984009,-2,-2,6182,44771,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6182,44771,0,2147483647,0.0,0.0,22,4,-69,GSM,0,0,0,-1,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26050,0,2147483647,0.0,0.0,24,4,-65,GSM
1509525508149,121.21434012,31.28662207,0.0,3.0,3.900013,-61,true,-1,-1,5,34.0,4000.0,281.4361572265625,-60.90545654296875,8.78448486328125,-2.457402229309082,-0.003688523778691888,1.4276604652404785,-2,-2,6182,44771,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6182,44771,0,2147483647,0.0,0.0,22,4,-69,GSM,0,0,0,-1,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26050,0,2147483647,0.0,0.0,24,4,-65,GSM
1509525509220,121.21426799,31.28669626,0.0,3.0,3.790013,-61,true,-1,-1,5,34.0,4000.0,280.91583251953125,-61.505126953125,8.48388671875,-2.5826687812805176,0.004807642195373774,1.4606751203536987,-2,-2,6182,44771,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6182,44771,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6182,44770,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26050,0,2147483647,0.0,0.0,24,4,-65,GSM
1509525510307,121.21426799,31.28669626,0.0,3.0,3.790013,-61,true,-1,-1,5,34.0,4000.0,279.01611328125,-60.6048583984375,11.1846923828125,-2.5525667667388916,0.020903538912534714,1.4514186382293701,-2,-2,6182,44771,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6182,44771,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6182,44770,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26050,0,2147483647,0.0,0.0,24,4,-65,GSM
1509525511371,121.21417915,31.28673114,-2.0,4.0,3.5146124,-61,true,-1,-1,5,34.0,4000.0,283.68682861328125,-60.90545654296875,7.2845458984375,-2.3445050716400146,-0.039798516780138016,1.4160343408584595,-2,-2,6182,44771,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6182,44771,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6182,44770,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26050,0,2147483647,0.0,0.0,24,4,-65,GSM
1509525512465,121.21417915,31.28673114,-2.0,4.0,3.5146124,-61,true,-1,-1,5,34.0,4000.0,280.91583251953125,-61.80572509765625,7.2845458984375,-2.5397205352783203,-0.01669807732105255,1.4565662145614624,-2,-2,6182,44771,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6182,44771,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6182,44770,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26050,0,2147483647,0.0,0.0,24,4,-65,GSM
1509525513267,121.21411874,31.28678459,-3.0,4.0,3.4503624,-61,true,-1,-1,5,34.0,4000.0,279.53643798828125,-58.80584716796875,7.88421630859375,-2.527031660079956,-0.023217152804136276,1.4664812088012695,-2,-2,6182,44771,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6182,44771,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6182,44770,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26050,0,2147483647,0.0,0.0,24,4,-65,GSM,0,0,0,-1,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,16,4,-81,GSM
1509525514392,121.21411874,31.28678459,-3.0,4.0,3.4503624,-61,true,-1,-1,5,34.0,4000.0,265.84625244140625,-60.90545654296875,5.78460693359375,-2.995893955230713,0.09501764178276062,1.5451699495315552,-2,-2,6182,44771,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6182,44771,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6182,44770,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26050,0,2147483647,0.0,0.0,24,4,-65,GSM,0,0,0,-1,0,2147483647,0.0,0.0,16,4,-81,GSM,0,0,0,-1,0,2147483647,0.0,0.0,16,4,-81,GSM
1509525515413,121.21405084,31.28682968,2.0,4.0,3.475759,-61,true,-1,-1,5,34.0,4000.0,278.49578857421875,-61.505126953125,16.88385009765625,-2.524117946624756,-0.008411536924540997,1.48014497756958,-2,-2,6182,44771,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6182,44771,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,44770,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26050,0,2147483647,0.0,0.0,24,4,-65,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,16,4,-81,GSM
1509525516505,121.21405084,31.28682968,2.0,4.0,3.475759,-61,true,-1,-1,5,34.0,4000.0,278.1463623046875,-62.4053955078125,8.48388671875,-2.5229504108428955,-0.008678182028234005,1.4471489191055298,-2,-2,6182,44771,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6182,44771,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6182,44770,0,2147483647,0.0,0.0,16,4,-81,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26050,0,2147483647,0.0,0.0,24,4,-65,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,16,4,-81,GSM
1509525517552,121.21397418,31.28686356,2.0,4.0,3.500057,-61,true,-1,-1,5,34.0,4000.0,280.22613525390625,-62.4053955078125,8.48388671875,-2.5285067558288574,-0.007888185791671276,1.449371576309204,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,26050,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6182,44770,0,2147483647,0.0,0.0,15,4,-83,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525518623,121.21397418,31.28686356,2.0,4.0,3.500057,-61,true,-1,-1,5,34.0,4000.0,281.6162109375,-60.90545654296875,9.68475341796875,-2.4433481693267822,-0.05113789439201355,1.4660403728485107,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,5,460,0,6188,26050,0,2147483647,0.0,0.0,26,4,-61,GSM,460,0,6182,44770,0,2147483647,0.0,0.0,15,4,-83,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,18,4,-77,GSM,0,0,0,-1,0,2147483647,0.0,0.0,15,4,-83,GSM
1509525519693,121.21389803,31.28689909,2.0,4.0,3.6801224,-61,true,-1,-1,5,34.0,4000.0,282.476806640625,-61.20452880859375,3.98406982421875,-2.7810986042022705,0.031077567487955093,1.4914710521697998,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6188,26050,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6182,44770,0,2147483647,0.0,0.0,15,4,-83,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,19,4,-75,GSM
1509525520783,121.21389803,31.28689909,2.0,4.0,3.6801224,-61,true,-1,-1,5,34.0,4000.0,280.57708740234375,-65.70587158203125,10.88409423828125,-2.960822105407715,0.0756523385643959,1.5531014204025269,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6188,26050,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6182,44770,0,2147483647,0.0,0.0,15,4,-83,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,19,4,-75,GSM
1509525521845,121.2138192,31.28694006,1.0,5.0,3.6704905,-61,true,-1,-1,5,34.0,4000.0,276.7669677734375,-65.4052734375,24.08447265625,-3.138094186782837,-0.17149534821510315,1.657383918762207,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6188,26050,0,2147483647,0.0,0.0,26,4,-61,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM
1509525522916,121.2138192,31.28694006,1.0,5.0,3.6704905,-61,true,-1,-1,5,34.0,4000.0,279.705810546875,-69.00482177734375,21.3836669921875,1.4204535484313965,-0.24869810044765472,1.6961474418640137,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,4,460,0,6188,26050,0,2147483647,0.0,0.0,26,4,-61,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM
1509525524003,121.21374987,31.28694947,2.0,7.0,2.6715164,-61,true,-1,-1,5,34.0,4000.0,277.4566650390625,-73.504638671875,18.68438720703125,1.8569202423095703,-0.24853269755840302,1.6733050346374512,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,26050,0,2147483647,0.0,0.0,26,4,-61,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM,0,0,0,-1,0,2147483647,0.0,0.0,23,4,-67,GSM,0,0,0,-1,0,2147483647,0.0,0.0,21,4,-71,GSM
1509525525067,121.21374987,31.28694947,2.0,7.0,2.6715164,-61,true,-1,-1,5,34.0,4000.0,278.1463623046875,-60.00518798828125,33.68377685546875,2.0648880004882813,-0.13233356177806854,1.8439117670059204,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,6,460,0,6188,26050,0,2147483647,0.0,0.0,26,4,-61,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM,0,0,0,-1,0,2147483647,0.0,0.0,23,4,-67,GSM,0,0,0,-1,0,2147483647,0.0,0.0,21,4,-71,GSM
1509525526140,121.21370394,31.28695322,2.0,6.0,2.51002,-61,true,-1,-1,5,34.0,4000.0,274.8565673828125,-63.90533447265625,32.7850341796875,2.01438045501709,-0.1116660088300705,1.948552131652832,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6188,26050,0,2147483647,0.0,0.0,26,4,-61,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,23,4,-67,GSM,0,0,0,-1,0,2147483647,0.0,0.0,21,4,-71,GSM,0,0,0,-1,0,2147483647,0.0,0.0,20,4,-73,GSM
1509525527225,121.21370394,31.28695322,2.0,6.0,2.51002,-61,true,-1,-1,5,34.0,4000.0,273.64654541015625,-61.20452880859375,35.48431396484375,2.006281852722168,-0.08008069545030594,2.0168697834014893,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6188,26050,0,2147483647,0.0,0.0,26,4,-61,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,23,4,-67,GSM,0,0,0,-1,0,2147483647,0.0,0.0,21,4,-71,GSM,0,0,0,-1,0,2147483647,0.0,0.0,20,4,-73,GSM
1509525528293,121.21360584,31.28701061,1.0,4.0,3.4702306,-61,true,-1,-1,5,34.0,4000.0,273.126220703125,-61.505126953125,33.984375,1.9340506792068481,-0.11896702647209167,1.9829504489898682,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6188,26050,0,2147483647,0.0,0.0,28,4,-57,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,27378,0,2147483647,0.0,0.0,21,4,-71,GSM,0,0,0,-1,0,2147483647,0.0,0.0,20,4,-73,GSM
1509525529361,121.21360584,31.28701061,1.0,4.0,3.4702306,-61,true,-1,-1,5,34.0,4000.0,273.64654541015625,-63.00506591796875,29.48455810546875,1.9586018323898315,-0.1052527129650116,1.996516227722168,-2,-2,6188,26050,0,2147483647,0.0,0.0,0,0,0,,7,460,0,6188,26050,0,2147483647,0.0,0.0,28,4,-57,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6182,44771,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6188,27394,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6188,26051,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6188,27378,0,2147483647,0.0,0.0,21,4,-71,GSM,0,0,0,-1,0,2147483647,0.0,0.0,20,4,-73,GSM
